tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
4145,D1072,D,1072,uint32,plc_setting_data,0.01,0,,,,,setting_st04_release_force_servo_data_02_search_speed
4146,D1074,D,1074,uint32,plc_setting_data,0.01,0,,,,,setting_st04_release_force_servo_data_02_detect_speed
4147,D2300,D,2300,float32,plc_setting_data,1,0,2,,,,setting_st04_release_force_gap_act_01_upper
4148,D2302,D,2302,float32,plc_setting_data,1,0,2,,,,setting_st04_release_force_gap_act_01_lower
4149,D2304,D,2304,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_gap_act_01_l
4150,D2306,D,2306,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_gap_act_01_r
4151,D2308,D,2308,float32,plc_setting_data,1,0,1,,,,setting_st04_release_force_01_upper
4152,D2310,D,2310,float32,plc_setting_data,1,0,1,,,,setting_st04_release_force_01_lower
4153,D2312,D,2312,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_01_l
4154,D2314,D,2314,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_01_r
4155,D2318,D,2318,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_contact_gap_01_l_distance_result_mm
4156,D2322,D,2322,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_contact_gap_01_r_distance_result_mm
4157,D2326,D,2326,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_01_l_pressure_result_g
4158,D2330,D,2330,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_01_r_pressure_result_g
4159,D2332,D,2332,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_contact_gap_01_l_result_state
4160,D2334,D,2334,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_contact_gap_01_r_result_state
4161,D2336,D,2336,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_01_l_result_state
4162,D2338,D,2338,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_01_r_result_state
4163,D2340,D,2340,float32,plc_setting_data,1,0,2,,,,setting_st04_release_force_gap_act_02_upper
4164,D2342,D,2342,float32,plc_setting_data,1,0,2,,,,setting_st04_release_force_gap_act_02_lower
4165,D2344,D,2344,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_gap_act_02_l
4166,D2346,D,2346,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_gap_act_02_r
4167,D2348,D,2348,float32,plc_setting_data,1,0,1,,,,setting_st04_release_force_02_upper
4168,D2350,D,2350,float32,plc_setting_data,1,0,1,,,,setting_st04_release_force_02_lower
4169,D2352,D,2352,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_02_l
4170,D2354,D,2354,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_02_r
4171,D2358,D,2358,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_contact_gap_02_l_distance_result_mm
4172,D2362,D,2362,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_contact_gap_02_r_distance_result_mm
4173,D2366,D,2366,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_02_l_pressure_result_g
4174,D2370,D,2370,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_02_r_pressure_result_g
4175,D2372,D,2372,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_contact_gap_02_l_result_state
4176,D2374,D,2374,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_contact_gap_02_r_result_state
4177,D2376,D,2376,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_02_l_result_state
4178,D2378,D,2378,uint32,plc_product_data,0.01,0,,,,,judgment_st04_release_force_02_r_result_state
4179,D2430,D,2430,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_ccd_01_l
4180,D2432,D,2432,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_ccd_01_r
4181,D2434,D,2434,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_ccd_02_l
4182,D2436,D,2436,float32,plc_setting_data,1,0,3,,,,setting_st04_release_force_compensation_ccd_02_r
4183,D2450,D,2450,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_ccd_01_l_corrected_data_mm
4184,D2452,D,2452,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_ccd_01_r_corrected_data_mm
4185,D2454,D,2454,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_ccd_02_l_corrected_data_mm
4186,D2456,D,2456,float32,plc_product_data,1,0,2,,,,measurement_st04_release_force_ccd_02_r_corrected_data_mm
4187,D2562,D,2562,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_ccd_01_ng
4188,D2566,D,2566,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_ccd_02_ng
4189,D2570,D,2570,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_01_distance_ng
4190,D2574,D,2574,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_01_forced_eject_ng
4191,D2578,D,2578,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_02_distance_ng
4192,D2582,D,2582,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_02_forced_eject_ng
4193,D3404,D,3404,uint16,plc_product_data,0.1,0,,2,,,status_st04_release_force_ct
4194,L104,L,104,bool,plc_product_data,1,0,,,,,status_st04_release_force_exception
4195,L124,L,124,bool,plc_product_data,1,0,,,,,status_st04_release_force_origin
4196,L144,L,144,bool,plc_product_data,1,0,,,,,status_st04_release_force_active
4197,L164,L,164,bool,plc_product_data,1,0,,,,,status_st04_release_force_empty
4198,D580,D,580,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_01_origin_position_mm
4199,D582,D,582,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_01_detect_start_pos_mm
4200,D584,D,584,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_01_detect_end_pos_mm
4201,D600,D,600,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_02_origin_position_mm
4202,D602,D,602,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_02_detect_start_pos_mm
4203,D604,D,604,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_02_detect_end_pos_mm
4204,D620,D,620,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_03_origin_position_mm
4205,D622,D,622,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_03_detect_start_pos_mm
4206,D624,D,624,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_03_detect_end_pos_mm
4207,D640,D,640,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_04_origin_position_mm
4208,D642,D,642,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_04_detect_start_pos_mm
4209,D644,D,644,int32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_detect_04_detect_end_pos_mm
4210,D1086,D,1086,int32,plc_product_data,0.01,0,,5,,,measurement_st05_mpc_detect_01_act_current_pos_mm
4211,D1092,D,1092,uint32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_01_l_detect_speed
4212,D1106,D,1106,int32,plc_product_data,0.01,0,,5,,,measurement_st05_mpc_detect_02_act_current_pos_mm
4213,D1112,D,1112,uint32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_02_l_detect_speed
4214,D1126,D,1126,int32,plc_product_data,0.01,0,,5,,,measurement_st05_mpc_detect_03_act_current_pos_mm
4215,D1132,D,1132,uint32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_03_l_detect_speed
4216,D1146,D,1146,int32,plc_product_data,0.01,0,,5,,,measurement_st05_mpc_detect_04_act_current_pos_mm
4217,D1152,D,1152,uint32,plc_setting_data,0.01,0,,,,,setting_st05_mpc_04_l_detect_speed
4218,D2470,D,2470,float32,plc_setting_data,1,0,1,,,,setting_st05_mpc_l_upper
4219,D2472,D,2472,float32,plc_setting_data,1,0,1,,,,setting_st05_mpc_l_lower
4220,D2480,D,2480,float32,plc_setting_data,1,0,3,,,,setting_st05_mpc_01_l_compensation
4221,D2482,D,2482,float32,plc_setting_data,1,0,3,,,,setting_st05_mpc_02_l_compensation
4222,D2484,D,2484,float32,plc_setting_data,1,0,3,,,,setting_st05_mpc_03_l_compensation
4223,D2486,D,2486,float32,plc_setting_data,1,0,3,,,,setting_st05_mpc_04_l_compensation
4224,D2500,D,2500,float32,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_01_l_result_pressure_g
4225,D2502,D,2502,float32,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_02_l_result_pressure_g
4226,D2504,D,2504,float32,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_03_l_result_pressure_g
4227,D2506,D,2506,float32,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_04_l_result_pressure_g
4228,D2510,D,2510,uint32,plc_product_data,0.01,0,,,,,judgment_st05_mpc_detect_01_l_result_state
4229,D2512,D,2512,uint32,plc_product_data,0.01,0,,,,,judgment_st05_mpc_detect_02_l_result_state
4230,D2514,D,2514,uint32,plc_product_data,0.01,0,,,,,judgment_st05_mpc_detect_03_l_result_state
4231,D2516,D,2516,uint32,plc_product_data,0.01,0,,,,,judgment_st05_mpc_detect_04_l_result_state
4232,D2620,D,2620,uint16,plc_setting_data,0.01,0,,,,,setting_st05_mpc_l_collision_detection
4233,D2702,D,2702,uint32,plc_product_data,1,0,,6,,,counter_st05_mpc_detect_01_l_ng
4234,D2706,D,2706,uint32,plc_product_data,1,0,,6,,,counter_st05_mpc_detect_02_l_ng
4235,D2710,D,2710,uint32,plc_product_data,1,0,,6,,,counter_st05_mpc_detect_03_l_ng
4236,D2714,D,2714,uint32,plc_product_data,1,0,,6,,,counter_st05_mpc_detect_04_l_ng
4237,D3405,D,3405,uint16,plc_product_data,0.1,0,,2,,,status_st05_mpc_process_ct
4238,L105,L,105,bool,plc_product_data,1,0,,,,,status_st05_mpc_process_exception
4239,L125,L,125,bool,plc_product_data,1,0,,,,,status_st05_mpc_process_origin
4240,L145,L,145,bool,plc_product_data,1,0,,,,,status_st05_mpc_process_active
4241,L165,L,165,bool,plc_product_data,1,0,,,,,status_st05_mpc_process_empty
4242,D660,D,660,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_01_origin_position_mm
4243,D662,D,662,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_01_detect_start_pos_mm
4244,D664,D,664,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_01_detect_end_pos_mm
4245,D680,D,680,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_02_origin_position_mm
4246,D682,D,682,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_02_detect_start_pos_mm
4247,D684,D,684,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_02_detect_end_pos_mm
4248,D700,D,700,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_03_origin_position_mm
4249,D702,D,702,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_03_detect_start_pos_mm
4250,D704,D,704,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_03_detect_end_pos_mm
4251,D720,D,720,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_04_origin_position_mm
4252,D722,D,722,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_04_detect_start_pos_mm
4253,D724,D,724,int32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_detect_04_detect_end_pos_mm
4254,D1166,D,1166,int32,plc_product_data,0.01,0,,5,,,measurement_st06_mpc_detect_01_act_current_pos_mm
4255,D1172,D,1172,uint32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_01_r_detect_speed
4256,D1186,D,1186,int32,plc_product_data,0.01,0,,5,,,measurement_st06_mpc_detect_02_act_current_pos_mm
4257,D1192,D,1192,uint32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_02_r_detect_speed
4258,D1206,D,1206,int32,plc_product_data,0.01,0,,5,,,measurement_st06_mpc_detect_03_act_current_pos_mm
4259,D1212,D,1212,uint32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_03_r_detect_speed
4260,D1226,D,1226,int32,plc_product_data,0.01,0,,5,,,measurement_st06_mpc_detect_04_act_current_pos_mm
4261,D1232,D,1232,uint32,plc_setting_data,0.01,0,,,,,setting_st06_mpc_04_r_detect_speed
4262,D2630,D,2630,uint16,plc_setting_data,0.01,0,,,,,setting_st06_mpc_r_collision_detection
4263,D2650,D,2650,float32,plc_setting_data,1,0,1,,,,setting_st06_mpc_r_upper
4264,D2652,D,2652,float32,plc_setting_data,1,0,1,,,,setting_st06_mpc_r_lower
4265,D2660,D,2660,float32,plc_setting_data,1,0,3,,,,setting_st06_mpc_01_r_compensation
4266,D2662,D,2662,float32,plc_setting_data,1,0,3,,,,setting_st06_mpc_02_r_compensation
4267,D2664,D,2664,float32,plc_setting_data,1,0,3,,,,setting_st06_mpc_03_r_compensation
4268,D2666,D,2666,float32,plc_setting_data,1,0,3,,,,setting_st06_mpc_04_r_compensation
4269,D2680,D,2680,float32,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_01_r_result_pressure_g
4270,D2682,D,2682,float32,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_02_r_result_pressure_g
4271,D2684,D,2684,float32,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_03_r_result_pressure_g
4272,D2686,D,2686,float32,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_04_r_result_pressure_g
4273,D2690,D,2690,uint32,plc_product_data,0.01,0,,,,,judgment_st06_mpc_detect_01_r_result_state
4274,D2692,D,2692,uint32,plc_product_data,0.01,0,,,,,judgment_st06_mpc_detect_02_r_result_state
4275,D2694,D,2694,uint32,plc_product_data,0.01,0,,,,,judgment_st06_mpc_detect_03_r_result_state
4276,D2696,D,2696,uint32,plc_product_data,0.01,0,,,,,judgment_st06_mpc_detect_04_r_result_state
4277,D2722,D,2722,uint32,plc_product_data,1,0,,6,,,counter_st06_mpc_detect_01_r_ng
4278,D2726,D,2726,uint32,plc_product_data,1,0,,6,,,counter_st06_mpc_detect_02_r_ng
4279,D2730,D,2730,uint32,plc_product_data,1,0,,6,,,counter_st06_mpc_detect_03_r_ng
4280,D2734,D,2734,uint32,plc_product_data,1,0,,6,,,counter_st06_mpc_detect_04_r_ng
4281,D3406,D,3406,uint16,plc_product_data,0.1,0,,2,,,status_st06_mpc_process_ct
4282,L106,L,106,bool,plc_product_data,1,0,,,,,status_st06_mpc_process_exception
4283,L126,L,126,bool,plc_product_data,1,0,,,,,status_st06_mpc_process_origin
4284,L146,L,146,bool,plc_product_data,1,0,,,,,status_st06_mpc_process_active
4285,L166,L,166,bool,plc_product_data,1,0,,,,,status_st06_mpc_process_empty
4286,D788,D,788,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_sync_time_total_ng_pcs
4287,D790,D,790,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_operating_lower_total_ng_pcs
4288,D792,D,792,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_reset_upper_total_ng_pcs
4289,D794,D,794,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_reset_lower_total_ng_pcs
4290,D812,D,812,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_operating_upper_total_ng_pcs
4291,D1512,D,1512,uint16,plc_setting_data,1,0,,,,,setting_st07_char_inspection_data_continuous_ng_alarm
4292,D1700,D,1700,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_01_l_operating_result_state
4293,D1702,D,1702,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_01_r_operating_result_state
4294,D1704,D,1704,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_01_l_reset_result_state
4295,D1706,D,1706,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_01_r_reset_result_state
4296,D1710,D,1710,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_02_l_operating_result_state
4297,D1712,D,1712,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_02_r_operating_result_state
4298,D1714,D,1714,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_02_l_reset_result_state
4299,D1716,D,1716,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_02_r_reset_result_state
4300,D1720,D,1720,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_03_l_operating_result_state
4301,D1722,D,1722,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_03_r_operating_result_state
4302,D1724,D,1724,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_03_l_reset_result_state
4303,D1726,D,1726,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_03_r_reset_result_state
4304,D1730,D,1730,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_04_l_operating_result_state
4305,D1732,D,1732,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_04_r_operating_result_state
4306,D1734,D,1734,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_04_l_reset_result_state
4307,D1736,D,1736,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_04_r_reset_result_state
4308,D2750,D,2750,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_01_operating_voltage_upper
4309,D2752,D,2752,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_01_operating_voltage_lower
4310,D2754,D,2754,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_01_l_operating_voltage_compensation
4311,D2758,D,2758,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_01_l_operating_voltage
4312,D2762,D,2762,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_01_r_operating_voltage_compensation
4313,D2766,D,2766,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_01_r_operating_voltage
4314,D2770,D,2770,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_01_reset_voltage_upper
4315,D2772,D,2772,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_01_reset_voltage_lower
4316,D2774,D,2774,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_01_l_reset_voltage_compensation
4317,D2778,D,2778,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_01_l_reset_voltage
4318,D2782,D,2782,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_01_r_reset_voltage_compensation
4319,D2786,D,2786,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_01_r_reset_voltage
4320,D2790,D,2790,float32,plc_setting_data,1,0,,,,,setting_st07_char_inspection_data_01_sync_time_upper
4321,D2794,D,2794,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_01_sync_time_compensation
4322,D2798,D,2798,float32,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_01_sync_time_us
4323,D2800,D,2800,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_01_sync_time_result_state
4324,D2808,D,2808,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_01_operation_pcs
4325,D2810,D,2810,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_01_non_operation_pcs
4326,D2812,D,2812,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_01_holding_pcs
4327,D2814,D,2814,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_01_rel_pcs
4328,D2816,D,2816,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_01_sync_time_ng_pcs
4329,D2820,D,2820,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_02_operating_voltage_upper
4330,D2822,D,2822,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_02_operating_voltage_lower
4331,D2824,D,2824,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_02_l_operating_voltage_compensation
4332,D2828,D,2828,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_02_l_operating_voltage
4333,D2832,D,2832,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_02_r_operating_voltage_compensation
4334,D2836,D,2836,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_02_r_operating_voltage
4335,D2840,D,2840,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_02_reset_voltage_upper
4336,D2842,D,2842,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_02_reset_voltage_lower
4337,D2844,D,2844,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_02_l_reset_voltage_compensation
4338,D2848,D,2848,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_02_l_reset_voltage
4339,D2852,D,2852,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_02_r_reset_voltage_compensation
4340,D2856,D,2856,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_02_r_reset_voltage
4341,D2860,D,2860,float32,plc_setting_data,1,0,,,,,setting_st07_char_inspection_data_02_sync_time_upper
4342,D2864,D,2864,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_02_sync_time_compensation
4343,D2868,D,2868,float32,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_02_sync_time_us
4344,D2870,D,2870,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_02_sync_time_result_state
4345,D2878,D,2878,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_02_operation_pcs
4346,D2880,D,2880,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_02_non_operation_pcs
4347,D2882,D,2882,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_02_holding_pcs
4348,D2884,D,2884,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_02_rel_pcs
4349,D2886,D,2886,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_02_sync_time_ng_pcs
4350,D2890,D,2890,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_03_operating_voltage_upper
4351,D2892,D,2892,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_03_operating_voltage_lower
4352,D2894,D,2894,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_03_l_operating_voltage_compensation
4353,D2898,D,2898,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_03_l_operating_voltage
4354,D2902,D,2902,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_03_r_operating_voltage_compensation
4355,D2906,D,2906,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_03_r_operating_voltage
4356,D2910,D,2910,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_03_reset_voltage_upper
4357,D2912,D,2912,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_03_reset_voltage_lower
4358,D2914,D,2914,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_03_l_reset_voltage_compensation
4359,D2918,D,2918,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_03_l_reset_voltage
4360,D2922,D,2922,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_03_r_reset_voltage_compensation
4361,D2926,D,2926,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_03_r_reset_voltage
4362,D2930,D,2930,float32,plc_setting_data,1,0,,,,,setting_st07_char_inspection_data_03_sync_time_upper
4363,D2934,D,2934,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_03_sync_time_compensation
4364,D2938,D,2938,float32,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_03_sync_time_us
4365,D2940,D,2940,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_03_sync_time_result_state
4366,D2948,D,2948,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_03_operation_pcs
4367,D2950,D,2950,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_03_non_operation_pcs
4368,D2952,D,2952,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_03_holding_pcs
4369,D2954,D,2954,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_03_rel_pcs
4370,D2956,D,2956,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_03_sync_time_ng_pcs
4371,D2960,D,2960,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_04_operating_voltage_upper
4372,D2962,D,2962,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_04_operating_voltage_lower
4373,D2964,D,2964,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_04_l_operating_voltage_compensation
4374,D2968,D,2968,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_04_l_operating_voltage
4375,D2972,D,2972,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_04_r_operating_voltage_compensation
4376,D2976,D,2976,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_04_r_operating_voltage
4377,D2980,D,2980,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_04_reset_voltage_upper
4378,D2982,D,2982,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_04_reset_voltage_lower
4379,D2984,D,2984,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_04_l_reset_voltage_compensation
4380,D2988,D,2988,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_04_l_reset_voltage
4381,D2992,D,2992,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_04_r_reset_voltage_compensation
4382,D2996,D,2996,float32,plc_product_data,1,0,2,,,,measurement_st07_char_inspection_data_04_r_reset_voltage
4383,D3000,D,3000,float32,plc_setting_data,1,0,,,,,setting_st07_char_inspection_data_04_sync_time_upper
4384,D3004,D,3004,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_04_sync_time_compensation
4385,D3008,D,3008,float32,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_04_sync_time_us
4386,D3010,D,3010,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_04_sync_time_result_state
4387,D3018,D,3018,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_operation_pcs
4388,D3020,D,3020,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_non_operation_pcs
4389,D3022,D,3022,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_holding_pcs
4390,D3024,D,3024,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_rel_pcs
4391,D3026,D,3026,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_sync_time_ng_pcs
4392,D3407,D,3407,uint16,plc_product_data,0.1,0,,2,,,status_st07_char_inspection_data_ct
4393,L107,L,107,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_exception
4394,L127,L,127,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_origin
4395,L147,L,147,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_active
4396,L167,L,167,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_empty
4397,D1514,D,1514,uint16,plc_setting_data,1,0,,,,,setting_st08_char_inspection_mass_continuous_ng_alarm
4398,D3030,D,3030,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_01_result_state
