tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5154,L1220,L,1220,bool,plc_setting_data,1,0,,,,,setting_st04_02_mask
5155,X12E,X,12E,bool,plc_product_data,1,0,,,,,measurement_st04_station_04_updown_cylinder_01_origin
5156,X12F,X,12F,bool,plc_product_data,1,0,,,,,measurement_st04_station_04_cylinder_updown_01_end
5157,X150,X,150,bool,plc_product_data,1,0,,,,,measurement_aging_jig_01_contact_sensor
5158,X152,X,152,bool,plc_product_data,1,0,,,,,measurement_aging_jig_02_contact_sensor
5159,X154,X,154,bool,plc_product_data,1,0,,,,,measurement_aging_jig_03_contact_sensor
5160,X156,X,156,bool,plc_product_data,1,0,,,,,measurement_aging_jig_04_contact_sensor
5161,Y427,Y,427,bool,plc_product_data,1,0,,,,,measurement_st04_detect_01_updown_cylinder
5162,Y440,Y,440,bool,plc_product_data,1,0,,,,,measurement_st04_detect_coil_01_start_relay
5163,Y441,Y,441,bool,plc_product_data,1,0,,,,,measurement_st04_detect_coil_02_start_relay
5164,Y442,Y,442,bool,plc_product_data,1,0,,,,,measurement_st04_detect_coil_03_start_relay
5165,Y443,Y,443,bool,plc_product_data,1,0,,,,,measurement_st04_detect_coil_04_start_relay
5166,Y44C,Y,44C,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_01
5167,Y44D,Y,44D,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_02
5168,Y44E,Y,44E,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_03
5169,Y44F,Y,44F,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_04
5170,Y450,Y,450,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_05
5171,Y451,Y,451,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_06
5172,Y452,Y,452,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_07
5173,Y453,Y,453,bool,plc_product_data,1,0,,,,,measurement_st04_detect_ss_r_08
5174,D1342,D,1342,uint32,plc_product_data,1,0,,6,,,counter_st05_pin_usage_pcs
5175,D1390,D,1390,int16,plc_product_data,1,0,,4,,,judgment_st05_ok_01
5176,D1391,D,1391,int16,plc_product_data,1,0,,4,,,judgment_st05_ng_01
5177,D1392,D,1392,int16,plc_product_data,1,0,,4,,,judgment_st05_ok_02
5178,D1393,D,1393,int16,plc_product_data,1,0,,4,,,judgment_st05_ng_02
5179,D1394,D,1394,int16,plc_product_data,1,0,,4,,,judgment_st05_ok_03
5180,D1395,D,1395,int16,plc_product_data,1,0,,4,,,judgment_st05_ng_03
5181,D1396,D,1396,int16,plc_product_data,1,0,,4,,,judgment_st05_ok_04
5182,D1397,D,1397,int16,plc_product_data,1,0,,4,,,judgment_st05_ng_04
5183,D1451,D,1451,int16,plc_product_data,1,0,,4,,,measurement_st05_station_05_result
5184,D1506,D,1506,int16,plc_product_data,1,0,,4,,,judgment_st05_continuous_ng
5185,M100,M,100,bool,plc_product_data,1,0,,,,,measurement_st05_product_01_detect_switch
5186,M101,M,101,bool,plc_product_data,1,0,,,,,measurement_st05_product_02_detect_switch
5187,M102,M,102,bool,plc_product_data,1,0,,,,,measurement_st05_product_03_detect_switch
5188,M103,M,103,bool,plc_product_data,1,0,,,,,measurement_st05_product_04_detect_switch
5189,M400,M,400,bool,plc_product_data,1,0,,,,,measurement_st05_product_01_02_resistance
5190,M401,M,401,bool,plc_product_data,1,0,,,,,measurement_st05_product_03_04_resistance
5191,L145,L,145,bool,plc_product_data,1,0,,,,,status_st05_active
5192,L165,L,165,bool,plc_product_data,1,0,,,,,status_st05_empty
5193,L203,L,203,bool,plc_product_data,1,0,,,,,measurement_st05_clear
5194,L221,L,221,bool,plc_product_data,1,0,,,,,measurement_st05_pin_clear
5195,L409,L,409,bool,plc_product_data,1,0,,,,,measurement_st05_detect_02_updown_cylinder
5196,L1155,L,1155,bool,plc_setting_data,1,0,,,,,setting_st05_station_mask
5197,L1209,L,1209,bool,plc_setting_data,1,0,,,,,setting_st05_product_arrived_mask
5198,L1221,L,1221,bool,plc_setting_data,1,0,,,,,setting_st05_resistance_01_mask
5199,L1222,L,1222,bool,plc_setting_data,1,0,,,,,setting_st05_resistance_02_mask
5200,X130,X,130,bool,plc_product_data,1,0,,,,,measurement_st05_station_05_updown_cylinder_02_origin
5201,X131,X,131,bool,plc_product_data,1,0,,,,,measurement_st05_station_05_cylinder_updown_02_end
5202,Y428,Y,428,bool,plc_product_data,1,0,,,,,measurement_st05_detect_02_updown_cylinder
5203,Y456,Y,456,bool,plc_product_data,1,0,,,,,measurement_st05_detect_switch_to_relay_01
5204,Y457,Y,457,bool,plc_product_data,1,0,,,,,measurement_st05_detect_switch_to_relay_02
5205,Y458,Y,458,bool,plc_product_data,1,0,,,,,measurement_st05_detect_switch_to_relay_03
5206,Y459,Y,459,bool,plc_product_data,1,0,,,,,measurement_st05_detect_switch_to_relay_04
5207,D610,D,610,int16,plc_product_data,1,0,,4,,,judgment_st06_file_1st_r_i_ng
5208,D614,D,614,int16,plc_product_data,1,0,,4,,,judgment_st06_file_2st_r_i_ng
5209,D640,D,640,float32,plc_product_data,,0,,8,,,judgment_st06_dielectric_01_search_result_01
5210,D644,D,644,float32,plc_product_data,,0,,8,,,judgment_st06_dielectric_01_search_result_02
5211,D648,D,648,float32,plc_product_data,,0,,8,,,judgment_st06_dielectric_01_search_result_03
5212,D654,D,654,float32,plc_product_data,,0,,8,,,judgment_st06_dielectric_02_search_result_01
5213,D658,D,658,float32,plc_product_data,,0,,8,,,judgment_st06_dielectric_02_search_result_02
5214,D662,D,662,float32,plc_product_data,,0,,8,,,judgment_st06_dielectric_02_search_result_03
5215,D680,D,680,float32,plc_product_data,,0,,8,,,measurement_st06_dielectric_01_search_01
5216,D686,D,686,float32,plc_product_data,,0,,8,,,measurement_st06_dielectric_01_search_02
5217,D692,D,692,float32,plc_product_data,,0,,8,,,measurement_st06_dielectric_01_search_03
5218,D700,D,700,float32,plc_product_data,,0,,8,,,measurement_st06_dielectric_02_search_01
5219,D706,D,706,float32,plc_product_data,,0,,8,,,measurement_st06_dielectric_02_search_02
5220,D712,D,712,float32,plc_product_data,,0,,8,,,measurement_st06_dielectric_02_search_03
5221,D720,D,720,int16,plc_product_data,1,0,,4,,,judgment_st06_insulation_01_search_result_01
5222,D724,D,724,int16,plc_product_data,1,0,,4,,,judgment_st06_insulation_01_search_result_02
5223,D730,D,730,int16,plc_product_data,1,0,,4,,,judgment_st06_insulation_02_search_result_01
5224,D734,D,734,int16,plc_product_data,1,0,,4,,,judgment_st06_insulation_02_search_result_02
5225,D1344,D,1344,uint32,plc_product_data,1,0,,6,,,counter_st06_pin_usage_pcs
5226,D1400,D,1400,int16,plc_product_data,1,0,,4,,,judgment_st06_ok_01
5227,D1401,D,1401,int16,plc_product_data,1,0,,4,,,judgment_st06_ng_01
5228,D1402,D,1402,int16,plc_product_data,1,0,,4,,,judgment_st06_ok_02
5229,D1403,D,1403,int16,plc_product_data,1,0,,4,,,judgment_st06_ng_02
5230,D1404,D,1404,int16,plc_product_data,1,0,,4,,,judgment_st06_ok_03
5231,D1405,D,1405,int16,plc_product_data,1,0,,4,,,judgment_st06_ng_03
5232,D1406,D,1406,int16,plc_product_data,1,0,,4,,,judgment_st06_ok_04
5233,D1407,D,1407,int16,plc_product_data,1,0,,4,,,judgment_st06_ng_04
5234,D1452,D,1452,int16,plc_product_data,1,0,,4,,,measurement_st06_station_06_result
5235,D1508,D,1508,int16,plc_product_data,1,0,,4,,,judgment_st06_continuous_ng
5236,M300,M,300,bool,plc_product_data,1,0,,,,,status_st06_dielectric_01_file_0
5237,M301,M,301,bool,plc_product_data,1,0,,,,,status_st06_dielectric_01_file_01
5238,M302,M,302,bool,plc_product_data,1,0,,,,,status_st06_dielectric_01_file_02
5239,M303,M,303,bool,plc_product_data,1,0,,,,,status_st06_dielectric_01_test_start
5240,M304,M,304,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_01_switch_to_file_ok
5241,M305,M,305,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_01_dielectric_ok
5242,M306,M,306,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_01_dielectric_ng
5243,M307,M,307,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_01_insulation_ok
5244,M308,M,308,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_01_insulation_ng
5245,M310,M,310,bool,plc_product_data,1,0,,,,,status_st06_dielectric_02_file_0
5246,M311,M,311,bool,plc_product_data,1,0,,,,,status_st06_dielectric_02_file_01
5247,M312,M,312,bool,plc_product_data,1,0,,,,,status_st06_dielectric_02_file_02
5248,M313,M,313,bool,plc_product_data,1,0,,,,,status_st06_dielectric_02_test_start
5249,M314,M,314,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_02_switch_to_file_ok
5250,M315,M,315,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_02_dielectric_ok
5251,M316,M,316,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_02_dielectric_ng
5252,M317,M,317,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_02_insulation_ok
5253,M318,M,318,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_02_insulation_ng
5254,M600,M,600,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_01_ok
5255,M601,M,601,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_01_ng
5256,M602,M,602,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_01_ok
5257,M603,M,603,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_01_ng
5258,M604,M,604,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_02_ok
5259,M605,M,605,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_02_ng
5260,M606,M,606,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_02_ok
5261,M607,M,607,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_02_ng
5262,M610,M,610,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_03_ok
5263,M611,M,611,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_03_ng
5264,M612,M,612,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_03_ok
5265,M613,M,613,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_03_ng
5266,M614,M,614,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_04_ok
5267,M615,M,615,bool,plc_product_data,1,0,,,,,judgment_st06_dielectric_com_m_jig_04_ng
5268,M616,M,616,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_04_ok
5269,M617,M,617,bool,plc_product_data,1,0,,,,,judgment_st06_insulation_jig_04_ng
5270,L146,L,146,bool,plc_product_data,1,0,,,,,status_st06_active
5271,L166,L,166,bool,plc_product_data,1,0,,,,,status_st06_empty
5272,L204,L,204,bool,plc_product_data,1,0,,,,,measurement_st06_clear
5273,L222,L,222,bool,plc_product_data,1,0,,,,,measurement_st06_pin_clear
5274,L410,L,410,bool,plc_product_data,1,0,,,,,measurement_st06_detect_03_updown_cylinder
5275,L1156,L,1156,bool,plc_setting_data,1,0,,,,,setting_st06_station_mask
5276,L1210,L,1210,bool,plc_setting_data,1,0,,,,,setting_st06_arrived_mask
5277,L1223,L,1223,bool,plc_setting_data,1,0,,,,,setting_st06_dielectric_01_mask
5278,L1224,L,1224,bool,plc_setting_data,1,0,,,,,setting_st06_dielectric_02_mask
5279,L2010,L,2010,bool,plc_product_data,1,0,,,,,measurement_st06_detect_03_updown_cylinder_manual
5280,L3010,L,3010,bool,plc_product_data,1,0,,,,,status_st06_detect_03_updown_cylinder_abnormal
5281,X132,X,132,bool,plc_product_data,1,0,,,,,measurement_st06_station_06_updown_03_cylinder_origin
5282,X133,X,133,bool,plc_product_data,1,0,,,,,measurement_st06_station_06_cylinder_updown_03_end
5283,Y429,Y,429,bool,plc_product_data,1,0,,,,,measurement_st06_detect_03_updown_cylinder
5284,D810,D,810,int16,plc_product_data,1,0,,4,,,judgment_st07_file_1st_r_i_ng
5285,D814,D,814,int16,plc_product_data,1,0,,4,,,judgment_st07_file_2st_r_i_ng
5286,D840,D,840,uint32,plc_product_data,1,0,,6,,,judgment_st07_dielectric_01_search_result
5287,D844,D,844,float32,plc_product_data,,0,,8,,,judgment_st07_dielectric_01_search_result_02
5288,D848,D,848,float32,plc_product_data,,0,,8,,,judgment_st07_dielectric_01_search_result_03
5289,D854,D,854,float32,plc_product_data,,0,,8,,,judgment_st07_dielectric_02_search_result_01
5290,D858,D,858,float32,plc_product_data,,0,,8,,,judgment_st07_dielectric_02_search_result_02
5291,D862,D,862,float32,plc_product_data,,0,,8,,,judgment_st07_dielectric_02_search_result_03
5292,D866,D,866,int16,plc_product_data,1,0,,4,,,judgment_st07_insulation_01_search_result_01
5293,D868,D,868,int16,plc_product_data,1,0,,4,,,judgment_st07_insulation_01_search_result_02
5294,D870,D,870,int16,plc_product_data,1,0,,4,,,judgment_st07_insulation_02_search_result_01
5295,D872,D,872,int16,plc_product_data,1,0,,4,,,judgment_st07_insulation_02_search_result_02
5296,D880,D,880,float32,plc_product_data,,0,,8,,,measurement_st07_dielectric_01_search_01
5297,D886,D,886,float32,plc_product_data,,0,,8,,,measurement_st07_dielectric_01_search_02
5298,D892,D,892,float32,plc_product_data,,0,,8,,,measurement_st07_dielectric_01_search_03
5299,D900,D,900,float32,plc_product_data,,0,,8,,,measurement_st07_dielectric_02_search_01
5300,D906,D,906,float32,plc_product_data,,0,,8,,,measurement_st07_dielectric_02_search_02
5301,D912,D,912,float32,plc_product_data,,0,,8,,,measurement_st07_dielectric_02_search_03
5302,D1346,D,1346,uint32,plc_product_data,1,0,,6,,,counter_st07_pin_usage_pcs
5303,D1410,D,1410,int16,plc_product_data,1,0,,4,,,judgment_st07_ok_01
5304,D1411,D,1411,int16,plc_product_data,1,0,,4,,,judgment_st07_ng_01
5305,D1412,D,1412,int16,plc_product_data,1,0,,4,,,judgment_st07_ok_02
5306,D1413,D,1413,int16,plc_product_data,1,0,,4,,,judgment_st07_ng_02
5307,D1414,D,1414,int16,plc_product_data,1,0,,4,,,judgment_st07_ok_03
5308,D1415,D,1415,int16,plc_product_data,1,0,,4,,,judgment_st07_ng_03
5309,D1416,D,1416,int16,plc_product_data,1,0,,4,,,judgment_st07_ok_04
5310,D1417,D,1417,int16,plc_product_data,1,0,,4,,,judgment_st07_ng_04
5311,D1453,D,1453,int16,plc_product_data,1,0,,4,,,measurement_st07_station_07_result
5312,D1510,D,1510,int16,plc_product_data,1,0,,4,,,judgment_st07_continuous_ng
5313,D1700,D,1700,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_01_l_status
5314,D1702,D,1702,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_01_r_status
5315,D1704,D,1704,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_01_l_status
5316,D1706,D,1706,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_01_r_status
5317,D1710,D,1710,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_02_l_status
5318,D1712,D,1712,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_02_r_status
5319,D1714,D,1714,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_02_l_status
5320,D1716,D,1716,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_02_r_status
5321,D1720,D,1720,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_03_l_status
5322,D1722,D,1722,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_03_r_status
5323,D1724,D,1724,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_03_l_status
5324,D1726,D,1726,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_03_r_status
5325,D1730,D,1730,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_04_l_status
5326,D1732,D,1732,uint32,plc_product_data,1,0,,6,,,judgment_st07_op_voltage_jig_04_r_status
5327,D1734,D,1734,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_04_l_status
5328,D1736,D,1736,uint32,plc_product_data,1,0,,6,,,judgment_st07_rel_voltage_jig_04_r_status
5329,M280,M,280,bool,plc_product_data,1,0,,,,,status_st07_dielectric_01_file_0
5330,M281,M,281,bool,plc_product_data,1,0,,,,,status_st07_dielectric_01_file_01
5331,M282,M,282,bool,plc_product_data,1,0,,,,,status_st07_dielectric_01_file_02
5332,M283,M,283,bool,plc_product_data,1,0,,,,,status_st07_dielectric_01_test_start
5333,M284,M,284,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_01_switch_to_file_ok
5334,M285,M,285,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_01_test_ok
5335,M286,M,286,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_01_test_ng
5336,M287,M,287,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_01_insulation_ok
5337,M288,M,288,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_01_insulation_ng
5338,M290,M,290,bool,plc_product_data,1,0,,,,,status_st07_dielectric_02_file_0
5339,M291,M,291,bool,plc_product_data,1,0,,,,,status_st07_dielectric_02_file_01
5340,M292,M,292,bool,plc_product_data,1,0,,,,,status_st07_dielectric_02_file_02
5341,M293,M,293,bool,plc_product_data,1,0,,,,,status_st07_dielectric_02_test_start
5342,M294,M,294,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_02_switch_to_file_ok
5343,M295,M,295,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_02_test_ok
5344,M296,M,296,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_02_test_ng
5345,M297,M,297,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_02_insulation_ok
5346,M298,M,298,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_02_insulation_ng
5347,M620,M,620,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_01_ok
5348,M621,M,621,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_01_ng
5349,M622,M,622,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_01_ok
5350,M623,M,623,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_01_ng
5351,M624,M,624,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_02_ok
5352,M625,M,625,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_02_ng
5353,M626,M,626,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_02_ok
5354,M627,M,627,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_02_ng
5355,M628,M,628,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_03_ok
5356,M629,M,629,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_03_ng
5357,M630,M,630,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_03_ok
5358,M631,M,631,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_03_ng
5359,M632,M,632,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_03_ok
5360,M633,M,633,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_03_ng
5361,M634,M,634,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_04_ok
5362,M635,M,635,bool,plc_product_data,1,0,,,,,judgment_st07_dielectric_coil_m_jig_04_ng
5363,M636,M,636,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_04_ok
5364,M637,M,637,bool,plc_product_data,1,0,,,,,judgment_st07_insulation_jig_04_ng
5365,L147,L,147,bool,plc_product_data,1,0,,,,,status_st07_active
5366,L167,L,167,bool,plc_product_data,1,0,,,,,status_st07_empty
5367,L205,L,205,bool,plc_product_data,1,0,,,,,measurement_st07_clear
5368,L211,L,211,bool,plc_product_data,1,0,,,,,measurement_st07_01_clear
5369,L212,L,212,bool,plc_product_data,1,0,,,,,measurement_st07_02_clear
5370,L213,L,213,bool,plc_product_data,1,0,,,,,measurement_st07_03_clear
5371,L214,L,214,bool,plc_product_data,1,0,,,,,measurement_st07_04_clear
5372,L223,L,223,bool,plc_product_data,1,0,,,,,measurement_st07_pin_clear
5373,L411,L,411,bool,plc_product_data,1,0,,,,,measurement_st07_detect_04_updown_cylinder
5374,L1157,L,1157,bool,plc_setting_data,1,0,,,,,setting_st07_station_mask
5375,L1225,L,1225,bool,plc_setting_data,1,0,,,,,setting_st07_dielectric_01_mask
5376,L1226,L,1226,bool,plc_setting_data,1,0,,,,,setting_st07_dielectric_02_mask
5377,L2011,L,2011,bool,plc_product_data,1,0,,,,,measurement_st07_detect_04_updown_cylinder_manual
5378,L3011,L,3011,bool,plc_product_data,1,0,,,,,status_st07_detect_04_updown_cylinder_abnormal
5379,X134,X,134,bool,plc_product_data,1,0,,,,,measurement_st07_station_07_updown_cylinder_04_origin
5380,X135,X,135,bool,plc_product_data,1,0,,,,,measurement_st07_station_07_cylinder_updown_04_end
5381,Y42A,Y,42A,bool,plc_product_data,1,0,,,,,measurement_st07_detect_04_updown_cylinder
5382,D1348,D,1348,uint32,plc_product_data,1,0,,6,,,counter_st08_pin_usage_pcs
5383,D1420,D,1420,int16,plc_product_data,1,0,,4,,,judgment_st08_ok_01
5384,D1421,D,1421,int16,plc_product_data,1,0,,4,,,judgment_st08_ng_01
5385,D1422,D,1422,int16,plc_product_data,1,0,,4,,,judgment_st08_ok_02
5386,D1423,D,1423,int16,plc_product_data,1,0,,4,,,judgment_st08_ng_02
5387,D1424,D,1424,int16,plc_product_data,1,0,,4,,,judgment_st08_ok_03
5388,D1425,D,1425,int16,plc_product_data,1,0,,4,,,judgment_st08_ng_03
5389,D1426,D,1426,int16,plc_product_data,1,0,,4,,,judgment_st08_ok_04
5390,D1427,D,1427,int16,plc_product_data,1,0,,4,,,judgment_st08_ng_04
5391,D1454,D,1454,int16,plc_product_data,1,0,,4,,,measurement_st08_station_08_result
5392,D1512,D,1512,int16,plc_product_data,1,0,,4,,,judgment_st08_continuous_ng
5393,D2400,D,2400,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_01_l_compensation_v
5394,D2402,D,2402,float32,plc_product_data,,0,,8,,,measurement_st08_01_action_voltage_actual_l
5395,D2404,D,2404,float32,plc_product_data,1,0,2,,,,measurement_st08_op_voltage_jig_01_l_v
5396,D2406,D,2406,float32,plc_product_data,,0,,8,,,measurement_st08_01_action_voltage
5397,D2410,D,2410,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_01_l_compensation_v
5398,D2412,D,2412,float32,plc_product_data,,0,,8,,,measurement_st08_01_reset_voltage_actual_l
5399,D2414,D,2414,float32,plc_product_data,1,0,2,,,,measurement_st08_rel_voltage_jig_01_l_v
5400,D2416,D,2416,float32,plc_product_data,,0,,8,,,measurement_st08_01_reset_voltage
5401,D2420,D,2420,float32,plc_setting_data,1,0,2,,,,setting_st08_sync_time_jig_01_compensation_us
5402,D2422,D,2422,float32,plc_product_data,,0,,8,,,measurement_st08_01_sync_time_actual_l
5403,D2424,D,2424,float32,plc_product_data,1,0,2,,,,measurement_st08_sync_time_jig_01_us
5404,D2426,D,2426,uint32,plc_product_data,1,0,,6,,,judgment_st08_sync_time_jig_01_status
5405,D2430,D,2430,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_01_upper
5406,D2432,D,2432,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_01_lower
5407,D2434,D,2434,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_01_upper
5408,D2436,D,2436,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_01_lower
5409,D2438,D,2438,float32,plc_setting_data,1,0,2,,,,setting_st08_sync_time_jig_01_upper
5410,D2440,D,2440,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_jig_01_ok
5411,D2450,D,2450,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_02_l_compensation_v
5412,D2452,D,2452,float32,plc_product_data,,0,,8,,,measurement_st08_02_action_voltage_actual_l
5413,D2454,D,2454,float32,plc_product_data,1,0,2,,,,measurement_st08_op_voltage_jig_02_l_v
5414,D2456,D,2456,float32,plc_product_data,,0,,8,,,measurement_st08_02_action_voltage
5415,D2460,D,2460,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_02_l_compensation_v
5416,D2462,D,2462,float32,plc_product_data,,0,,8,,,measurement_st08_02_reset_voltage_actual_l
5417,D2464,D,2464,float32,plc_product_data,1,0,2,,,,measurement_st08_rel_voltage_jig_02_l_v
5418,D2466,D,2466,float32,plc_product_data,,0,,8,,,measurement_st08_02_reset_voltage
5419,D2470,D,2470,float32,plc_setting_data,1,0,2,,,,setting_st08_sync_time_jig_02_compensation_us
5420,D2472,D,2472,float32,plc_product_data,,0,,8,,,measurement_st08_02_sync_time_actual_l
5421,D2474,D,2474,float32,plc_product_data,1,0,2,,,,measurement_st08_sync_time_jig_02_us
5422,D2476,D,2476,uint32,plc_product_data,1,0,,6,,,judgment_st08_sync_time_jig_02_status
5423,D2480,D,2480,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_02_upper
5424,D2482,D,2482,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_02_lower
5425,D2484,D,2484,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_02_upper
5426,D2486,D,2486,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_02_lower
5427,D2488,D,2488,float32,plc_setting_data,1,0,2,,,,setting_st08_sync_time_jig_02_upper
5428,D2490,D,2490,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_jig_02_ok
5429,D2500,D,2500,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_03_l_compensation_v
5430,D2502,D,2502,float32,plc_product_data,,0,,8,,,measurement_st08_03_action_voltage_actual_l
5431,D2504,D,2504,float32,plc_product_data,1,0,2,,,,measurement_st08_op_voltage_jig_03_l_v
5432,D2506,D,2506,float32,plc_product_data,,0,,8,,,measurement_st08_03_action_voltage
5433,D2510,D,2510,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_03_l_compensation_v
5434,D2512,D,2512,float32,plc_product_data,,0,,8,,,measurement_st08_03_reset_voltage_actual_l
5435,D2514,D,2514,float32,plc_product_data,1,0,2,,,,measurement_st08_rel_voltage_jig_03_l_v
5436,D2516,D,2516,float32,plc_product_data,,0,,8,,,measurement_st08_03_reset_voltage
5437,D2520,D,2520,float32,plc_setting_data,1,0,2,,,,setting_st08_sync_time_jig_03_compensation_us
5438,D2522,D,2522,float32,plc_product_data,,0,,8,,,measurement_st08_03_sync_time_actual_l
5439,D2524,D,2524,float32,plc_product_data,1,0,2,,,,measurement_st08_sync_time_jig_03_us
5440,D2526,D,2526,uint32,plc_product_data,1,0,,6,,,judgment_st08_sync_time_jig_03_status
5441,D2530,D,2530,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_03_upper
5442,D2532,D,2532,float32,plc_setting_data,1,0,2,,,,setting_st08_op_voltage_jig_03_lower
5443,D2534,D,2534,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_03_upper
5444,D2536,D,2536,float32,plc_setting_data,1,0,2,,,,setting_st08_rel_voltage_jig_03_lower
